RXD.31.15.8,dispense_to_pharmacy_address,expiration_reason,alternate_coding_system_version_id
RXD.31.15.9,dispense_to_pharmacy_address,expiration_reason,original_text
RXD.31.15.10,dispense_to_pharmacy_address,expiration_reason,second_alternate_id
RXD.31.15.11,dispense_to_pharmacy_address,expiration_reason,second_alternate_text
RXD.31.15.12,dispense_to_pharmacy_address,expiration_reason,name_of_second_alternate_coding_system
RXD.31.15.13,dispense_to_pharmacy_address,expiration_reason,second_alternate_coding_system_version_id
RXD.31.15.14,dispense_to_pharmacy_address,expiration_reason,coding_system_oid
RXD.31.15.15,dispense_to_pharmacy_address,expiration_reason,value_set_oid
RXD.31.15.16,dispense_to_pharmacy_address,expiration_reason,value_set_version_id
RXD.31.15.17,dispense_to_pharmacy_address,expiration_reason,alternate_coding_system_oid
RXD.31.15.18,dispense_to_pharmacy_address,expiration_reason,alternate_value_set_oid
RXD.31.15.19,dispense_to_pharmacy_address,expiration_reason,alternate_value_set_version_id
RXD.31.15.20,dispense_to_pharmacy_address,expiration_reason,second_alternate_coding_system_oid
RXD.31.15.21,dispense_to_pharmacy_address,expiration_reason,second_alternate_value_set_oid
RXD.31.15.22,dispense_to_pharmacy_address,expiration_reason,second_alternate_value_set_version_id
RXD.31.16,dispense_to_pharmacy_address,temporary_indicator,
RXD.31.17,dispense_to_pharmacy_address,bad_address_indicator,
RXD.31.18,dispense_to_pharmacy_address,address_usage,
RXD.31.19,dispense_to_pharmacy_address,addressee,
RXD.31.20,dispense_to_pharmacy_address,comment,
RXD.31.21,dispense_to_pharmacy_address,preference_order,
RXD.31.22,dispense_to_pharmacy_address,protection_code,
RXD.31.22.1,dispense_to_pharmacy_address,protection_code,id
RXD.31.22.2,dispense_to_pharmacy_address,protection_code,text
RXD.31.22.3,dispense_to_pharmacy_address,protection_code,name_of_coding_system
RXD.31.22.4,dispense_to_pharmacy_address,protection_code,alternate_id
RXD.31.22.5,dispense_to_pharmacy_address,protection_code,alternate_text
RXD.31.22.6,dispense_to_pharmacy_address,protection_code,name_of_alternate_coding_system
RXD.31.22.7,dispense_to_pharmacy_address,protection_code,coding_system_version_id
RXD.31.22.8,dispense_to_pharmacy_address,protection_code,alternate_coding_system_version_id
RXD.31.22.9,dispense_to_pharmacy_address,protection_code,original_text
RXD.31.22.10,dispense_to_pharmacy_address,protection_code,second_alternate_id
RXD.31.22.11,dispense_to_pharmacy_address,protection_code,second_alternate_text
RXD.31.22.12,dispense_to_pharmacy_address,protection_code,name_of_second_alternate_coding_system
RXD.31.22.13,dispense_to_pharmacy_address,protection_code,second_alternate_coding_system_version_id
RXD.31.22.14,dispense_to_pharmacy_address,protection_code,coding_system_oid
RXD.31.22.15,dispense_to_pharmacy_address,protection_code,value_set_oid
RXD.31.22.16,dispense_to_pharmacy_address,protection_code,value_set_version_id
RXD.31.22.17,dispense_to_pharmacy_address,protection_code,alternate_coding_system_oid
RXD.31.22.18,dispense_to_pharmacy_address,protection_code,alternate_value_set_oid
RXD.31.22.19,dispense_to_pharmacy_address,protection_code,alternate_value_set_version_id
RXD.31.22.20,dispense_to_pharmacy_address,protection_code,second_alternate_coding_system_oid
RXD.31.22.21,dispense_to_pharmacy_address,protection_code,second_alternate_value_set_oid
RXD.31.22.22,dispense_to_pharmacy_address,protection_code,second_alternate_value_set_version_id
RXD.31.23,dispense_to_pharmacy_address,address_id,
RXD.31.23.1,dispense_to_pharmacy_address,address_id,entity_id
RXD.31.23.2,dispense_to_pharmacy_address,address_id,namespace_id
RXD.31.23.3,dispense_to_pharmacy_address,address_id,universal_id
RXD.31.23.4,dispense_to_pharmacy_address,address_id,universal_id_type
RXD.32,pharmacy_order_type,,
RXD.33,dispense_type,,
RXD.33.1,dispense_type,id,
RXD.33.2,dispense_type,text,
RXD.33.3,dispense_type,name_of_coding_system,
RXD.33.4,dispense_type,alternate_id,
RXD.33.5,dispense_type,alternate_text,
RXD.33.6,dispense_type,name_of_alternate_coding_system,
RXD.33.7,dispense_type,coding_system_version_id,
RXD.33.8,dispense_type,alternate_coding_system_version_id,
RXD.33.9,dispense_type,original_text,
RXD.33.10,dispense_type,second_alternate_id,
RXD.33.11,dispense_type,second_alternate_text,
RXD.33.12,dispense_type,name_of_second_alternate_coding_system,
RXD.33.13,dispense_type,second_alternate_coding_system_version_id,
RXD.33.14,dispense_type,coding_system_oid,
RXD.33.15,dispense_type,value_set_oid,
RXD.33.16,dispense_type,value_set_version_id,
RXD.33.17,dispense_type,alternate_coding_system_oid,
RXD.33.18,dispense_type,alternate_value_set_oid,
RXD.33.19,dispense_type,alternate_value_set_version_id,
RXD.33.20,dispense_type,second_alternate_coding_system_oid,
RXD.33.21,dispense_type,second_alternate_value_set_oid,
RXD.33.22,dispense_type,second_alternate_value_set_version_id,
RXD.34,pharmacy_phone_num,,
RXD.34.1,pharmacy_phone_num,telephone_num,
RXD.34.2,pharmacy_phone_num,telecommunication_use_code,
RXD.34.3,pharmacy_phone_num,telecommunication_equipment_type,
RXD.34.4,pharmacy_phone_num,communication_address,
RXD.34.5,pharmacy_phone_num,country_code,
RXD.34.5.1,pharmacy_phone_num,country_code,string_of_telephone_num_digits
RXD.34.6,pharmacy_phone_num,area_city_code,
RXD.34.6.1,pharmacy_phone_num,area_city_code,string_of_telephone_num_digits
RXD.34.7,pharmacy_phone_num,local_num,
RXD.34.7.1,pharmacy_phone_num,local_num,string_of_telephone_num_digits
RXD.34.8,pharmacy_phone_num,extension,
RXD.34.8.1,pharmacy_phone_num,extension,string_of_telephone_num_digits
RXD.34.9,pharmacy_phone_num,any_text,
RXD.34.10,pharmacy_phone_num,extension_prefix,
RXD.34.11,pharmacy_phone_num,speed_dial_code,
RXD.34.12,pharmacy_phone_num,unformatted_telephone_num,
RXD.34.13,pharmacy_phone_num,effective_start_date,
RXD.34.14,pharmacy_phone_num,expiration_date,
RXD.34.15,pharmacy_phone_num,expiration_reason,
RXD.34.15.1,pharmacy_phone_num,expiration_reason,id
RXD.34.15.2,pharmacy_phone_num,expiration_reason,text
RXD.34.15.3,pharmacy_phone_num,expiration_reason,name_of_coding_system
RXD.34.15.4,pharmacy_phone_num,expiration_reason,alternate_id
RXD.34.15.5,pharmacy_phone_num,expiration_reason,alternate_text
RXD.34.15.6,pharmacy_phone_num,expiration_reason,name_of_alternate_coding_system
RXD.34.15.7,pharmacy_phone_num,expiration_reason,coding_system_version_id
RXD.34.15.8,pharmacy_phone_num,expiration_reason,alternate_coding_system_version_id
RXD.34.15.9,pharmacy_phone_num,expiration_reason,original_text
RXD.34.15.10,pharmacy_phone_num,expiration_reason,second_alternate_id
RXD.34.15.11,pharmacy_phone_num,expiration_reason,second_alternate_text
RXD.34.15.12,pharmacy_phone_num,expiration_reason,name_of_second_alternate_coding_system
RXD.34.15.13,pharmacy_phone_num,expiration_reason,second_alternate_coding_system_version_id
RXD.34.15.14,pharmacy_phone_num,expiration_reason,coding_system_oid
RXD.34.15.15,pharmacy_phone_num,expiration_reason,value_set_oid
RXD.34.15.16,pharmacy_phone_num,expiration_reason,value_set_version_id
RXD.34.15.17,pharmacy_phone_num,expiration_reason,alternate_coding_system_oid
RXD.34.15.18,pharmacy_phone_num,expiration_reason,alternate_value_set_oid
RXD.34.15.19,pharmacy_phone_num,expiration_reason,alternate_value_set_version_id
RXD.34.15.20,pharmacy_phone_num,expiration_reason,second_alternate_coding_system_oid
RXD.34.15.21,pharmacy_phone_num,expiration_reason,second_alternate_value_set_oid
RXD.34.15.22,pharmacy_phone_num,expiration_reason,second_alternate_value_set_version_id
RXD.34.16,pharmacy_phone_num,protection_code,
RXD.34.16.1,pharmacy_phone_num,protection_code,id
RXD.34.16.2,pharmacy_phone_num,protection_code,text
RXD.34.16.3,pharmacy_phone_num,protection_code,name_of_coding_system
RXD.34.16.4,pharmacy_phone_num,protection_code,alternate_id
RXD.34.16.5,pharmacy_phone_num,protection_code,alternate_text
RXD.34.16.6,pharmacy_phone_num,protection_code,name_of_alternate_coding_system
RXD.34.16.7,pharmacy_phone_num,protection_code,coding_system_version_id
RXD.34.16.8,pharmacy_phone_num,protection_code,alternate_coding_system_version_id
RXD.34.16.9,pharmacy_phone_num,protection_code,original_text
RXD.34.16.10,pharmacy_phone_num,protection_code,second_alternate_id
RXD.34.16.11,pharmacy_phone_num,protection_code,second_alternate_text
RXD.34.16.12,pharmacy_phone_num,protection_code,name_of_second_alternate_coding_system
RXD.34.16.13,pharmacy_phone_num,protection_code,second_alternate_coding_system_version_id
RXD.34.16.14,pharmacy_phone_num,protection_code,coding_system_oid
RXD.34.16.15,pharmacy_phone_num,protection_code,value_set_oid
RXD.34.16.16,pharmacy_phone_num,protection_code,value_set_version_id
RXD.34.16.17,pharmacy_phone_num,protection_code,alternate_coding_system_oid
RXD.34.16.18,pharmacy_phone_num,protection_code,alternate_value_set_oid
RXD.34.16.19,pharmacy_phone_num,protection_code,alternate_value_set_version_id
RXD.34.16.20,pharmacy_phone_num,protection_code,second_alternate_coding_system_oid
RXD.34.16.21,pharmacy_phone_num,protection_code,second_alternate_value_set_oid
RXD.34.16.22,pharmacy_phone_num,protection_code,second_alternate_value_set_version_id
RXD.34.17,pharmacy_phone_num,shared_telecommunication_id,
RXD.34.17.1,pharmacy_phone_num,shared_telecommunication_id,entity_id
RXD.34.17.2,pharmacy_phone_num,shared_telecommunication_id,namespace_id
RXD.34.17.3,pharmacy_phone_num,shared_telecommunication_id,universal_id
RXD.34.17.4,pharmacy_phone_num,shared_telecommunication_id,universal_id_type
RXD.34.18,pharmacy_phone_num,preference_order,
RXD.35,dispense_tag_id,,
RXD.35.1,dispense_tag_id,entity_id,
RXD.35.2,dispense_tag_id,namespace_id,
RXD.35.3,dispense_tag_id,universal_id,
RXD.35.4,dispense_tag_id,universal_id_type,
RXE.1,quantity_timing,,
RXE.1.1,quantity_timing,quantity,
RXE.1.2,quantity_timing,interval,
RXE.1.2.1,quantity_timing,interval,repeat_pattern
RXE.1.2.2,quantity_timing,interval,explicit_time_interval
RXE.1.3,quantity_timing,duration,
RXE.1.4,quantity_timing,start_date_time,
RXE.1.5,quantity_timing,end_date_time,
RXE.1.6,quantity_timing,priority,
RXE.1.7,quantity_timing,condition,
RXE.1.8,quantity_timing,text,
RXE.1.8.1,quantity_timing,text,text_data
RXE.1.9,quantity_timing,conjunction,
RXE.1.10,quantity_timing,order_sequencing,
RXE.1.10.1,quantity_timing,order_sequencing,sequence_results_flag
RXE.1.10.2,quantity_timing,order_sequencing,placer_order_num_entity_id
RXE.1.10.3,quantity_timing,order_sequencing,placer_order_num_namespace_id
RXE.1.10.4,quantity_timing,order_sequencing,filler_order_num_entity_id
RXE.1.10.5,quantity_timing,order_sequencing,filler_order_num_namespace_id
RXE.1.10.6,quantity_timing,order_sequencing,sequence_condition_value
RXE.1.10.7,quantity_timing,order_sequencing,maximum_num_of_repeats
RXE.1.10.8,quantity_timing,order_sequencing,placer_order_num_universal_id
RXE.1.10.9,quantity_timing,order_sequencing,placer_order_num_universal_id_type
RXE.1.10.10,quantity_timing,order_sequencing,filler_order_num_universal_id
RXE.1.10.11,quantity_timing,order_sequencing,filler_order_num_universal_id_type
RXE.1.11,quantity_timing,occurrence_duration,
RXE.1.11.1,quantity_timing,occurrence_duration,id
RXE.1.11.2,quantity_timing,occurrence_duration,text
RXE.1.11.3,quantity_timing,occurrence_duration,name_of_coding_system
RXE.1.11.4,quantity_timing,occurrence_duration,alternate_id
RXE.1.11.5,quantity_timing,occurrence_duration,alternate_text
RXE.1.11.6,quantity_timing,occurrence_duration,name_of_alternate_coding_system
RXE.1.11.7,quantity_timing,occurrence_duration,coding_system_version_id
RXE.1.11.8,quantity_timing,occurrence_duration,alternate_coding_system_version_id
RXE.1.11.9,quantity_timing,occurrence_duration,original_text
RXE.1.11.10,quantity_timing,occurrence_duration,second_alternate_id
RXE.1.11.11,quantity_timing,occurrence_duration,second_alternate_text
RXE.1.11.12,quantity_timing,occurrence_duration,name_of_second_alternate_coding_system
RXE.1.11.13,quantity_timing,occurrence_duration,second_alternate_coding_system_version_id
RXE.1.11.14,quantity_timing,occurrence_duration,coding_system_oid
RXE.1.11.15,quantity_timing,occurrence_duration,value_set_oid
RXE.1.11.16,quantity_timing,occurrence_duration,value_set_version_id
RXE.1.11.17,quantity_timing,occurrence_duration,alternate_coding_system_oid
RXE.1.11.18,quantity_timing,occurrence_duration,alternate_value_set_oid
RXE.1.11.19,quantity_timing,occurrence_duration,alternate_value_set_version_id
RXE.1.11.20,quantity_timing,occurrence_duration,second_alternate_coding_system_oid
RXE.1.11.21,quantity_timing,occurrence_duration,second_alternate_value_set_oid
RXE.1.11.22,quantity_timing,occurrence_duration,second_alternate_value_set_version_id
RXE.1.12,quantity_timing,total_occurrences,
RXE.2,give_code,,
RXE.2.1,give_code,id,
RXE.2.2,give_code,text,
RXE.2.3,give_code,name_of_coding_system,
RXE.2.4,give_code,alternate_id,
RXE.2.5,give_code,alternate_text,
RXE.2.6,give_code,name_of_alternate_coding_system,
RXE.2.7,give_code,coding_system_version_id,
RXE.2.8,give_code,alternate_coding_system_version_id,
RXE.2.9,give_code,original_text,
RXE.2.10,give_code,second_alternate_id,
RXE.2.11,give_code,second_alternate_text,
RXE.2.12,give_code,name_of_second_alternate_coding_system,
RXE.2.13,give_code,second_alternate_coding_system_version_id,
RXE.2.14,give_code,coding_system_oid,
RXE.2.15,give_code,value_set_oid,
RXE.2.16,give_code,value_set_version_id,
RXE.2.17,give_code,alternate_coding_system_oid,
RXE.2.18,give_code,alternate_value_set_oid,
RXE.2.19,give_code,alternate_value_set_version_id,
RXE.2.20,give_code,second_alternate_coding_system_oid,
RXE.2.21,give_code,second_alternate_value_set_oid,
RXE.2.22,give_code,second_alternate_value_set_version_id,
RXE.3,give_amt_minimum,,
RXE.4,give_amt_maximum,,
RXE.5,give_units,,
RXE.5.1,give_units,id,
RXE.5.2,give_units,text,
RXE.5.3,give_units,name_of_coding_system,
RXE.5.4,give_units,alternate_id,
RXE.5.5,give_units,alternate_text,
RXE.5.6,give_units,name_of_alternate_coding_system,
RXE.5.7,give_units,coding_system_version_id,
RXE.5.8,give_units,alternate_coding_system_version_id,
RXE.5.9,give_units,original_text,
RXE.5.10,give_units,second_alternate_id,
RXE.5.11,give_units,second_alternate_text,
RXE.5.12,give_units,name_of_second_alternate_coding_system,
RXE.5.13,give_units,second_alternate_coding_system_version_id,
RXE.5.14,give_units,coding_system_oid,
RXE.5.15,give_units,value_set_oid,
RXE.5.16,give_units,value_set_version_id,
RXE.5.17,give_units,alternate_coding_system_oid,
RXE.5.18,give_units,alternate_value_set_oid,
RXE.5.19,give_units,alternate_value_set_version_id,
RXE.5.20,give_units,second_alternate_coding_system_oid,
RXE.5.21,give_units,second_alternate_value_set_oid,
RXE.5.22,give_units,second_alternate_value_set_version_id,
RXE.6,give_dosage_form,,
RXE.6.1,give_dosage_form,id,
RXE.6.2,give_dosage_form,text,
RXE.6.3,give_dosage_form,name_of_coding_system,
RXE.6.4,give_dosage_form,alternate_id,
RXE.6.5,give_dosage_form,alternate_text,
RXE.6.6,give_dosage_form,name_of_alternate_coding_system,
RXE.6.7,give_dosage_form,coding_system_version_id,
RXE.6.8,give_dosage_form,alternate_coding_system_version_id,
RXE.6.9,give_dosage_form,original_text,
RXE.6.10,give_dosage_form,second_alternate_id,
RXE.6.11,give_dosage_form,second_alternate_text,
RXE.6.12,give_dosage_form,name_of_second_alternate_coding_system,
RXE.6.13,give_dosage_form,second_alternate_coding_system_version_id,
RXE.6.14,give_dosage_form,coding_system_oid,
RXE.6.15,give_dosage_form,value_set_oid,
RXE.6.16,give_dosage_form,value_set_version_id,
RXE.6.17,give_dosage_form,alternate_coding_system_oid,
RXE.6.18,give_dosage_form,alternate_value_set_oid,
RXE.6.19,give_dosage_form,alternate_value_set_version_id,
