RXV.4.4,rxv_bolus_dose_amt_units,alternate_id,
RXV.4.5,rxv_bolus_dose_amt_units,alternate_text,
RXV.4.6,rxv_bolus_dose_amt_units,name_of_alternate_coding_system,
RXV.4.7,rxv_bolus_dose_amt_units,coding_system_version_id,
RXV.4.8,rxv_bolus_dose_amt_units,alternate_coding_system_version_id,
RXV.4.9,rxv_bolus_dose_amt_units,original_text,
RXV.4.10,rxv_bolus_dose_amt_units,second_alternate_id,
RXV.4.11,rxv_bolus_dose_amt_units,second_alternate_text,
RXV.4.12,rxv_bolus_dose_amt_units,name_of_second_alternate_coding_system,
RXV.4.13,rxv_bolus_dose_amt_units,second_alternate_coding_system_version_id,
RXV.4.14,rxv_bolus_dose_amt_units,coding_system_oid,
RXV.4.15,rxv_bolus_dose_amt_units,value_set_oid,
RXV.4.16,rxv_bolus_dose_amt_units,value_set_version_id,
RXV.4.17,rxv_bolus_dose_amt_units,alternate_coding_system_oid,
RXV.4.18,rxv_bolus_dose_amt_units,alternate_value_set_oid,
RXV.4.19,rxv_bolus_dose_amt_units,alternate_value_set_version_id,
RXV.4.20,rxv_bolus_dose_amt_units,second_alternate_coding_system_oid,
RXV.4.21,rxv_bolus_dose_amt_units,second_alternate_value_set_oid,
RXV.4.22,rxv_bolus_dose_amt_units,second_alternate_value_set_version_id,
RXV.5,rxv_bolus_dose_volume,,
RXV.6,rxv_bolus_dose_volume_units,,
RXV.6.1,rxv_bolus_dose_volume_units,id,
RXV.6.2,rxv_bolus_dose_volume_units,text,
RXV.6.3,rxv_bolus_dose_volume_units,name_of_coding_system,
RXV.6.4,rxv_bolus_dose_volume_units,alternate_id,
RXV.6.5,rxv_bolus_dose_volume_units,alternate_text,
RXV.6.6,rxv_bolus_dose_volume_units,name_of_alternate_coding_system,
RXV.6.7,rxv_bolus_dose_volume_units,coding_system_version_id,
RXV.6.8,rxv_bolus_dose_volume_units,alternate_coding_system_version_id,
RXV.6.9,rxv_bolus_dose_volume_units,original_text,
RXV.6.10,rxv_bolus_dose_volume_units,second_alternate_id,
RXV.6.11,rxv_bolus_dose_volume_units,second_alternate_text,
RXV.6.12,rxv_bolus_dose_volume_units,name_of_second_alternate_coding_system,
RXV.6.13,rxv_bolus_dose_volume_units,second_alternate_coding_system_version_id,
RXV.6.14,rxv_bolus_dose_volume_units,coding_system_oid,
RXV.6.15,rxv_bolus_dose_volume_units,value_set_oid,
RXV.6.16,rxv_bolus_dose_volume_units,value_set_version_id,
RXV.6.17,rxv_bolus_dose_volume_units,alternate_coding_system_oid,
RXV.6.18,rxv_bolus_dose_volume_units,alternate_value_set_oid,
RXV.6.19,rxv_bolus_dose_volume_units,alternate_value_set_version_id,
RXV.6.20,rxv_bolus_dose_volume_units,second_alternate_coding_system_oid,
RXV.6.21,rxv_bolus_dose_volume_units,second_alternate_value_set_oid,
RXV.6.22,rxv_bolus_dose_volume_units,second_alternate_value_set_version_id,
RXV.7,rxv_pca_type,,
RXV.8,rxv_pca_dose_amt,,
RXV.9,rxv_pca_dose_amt_units,,
RXV.9.1,rxv_pca_dose_amt_units,id,
RXV.9.2,rxv_pca_dose_amt_units,text,
RXV.9.3,rxv_pca_dose_amt_units,name_of_coding_system,
RXV.9.4,rxv_pca_dose_amt_units,alternate_id,
RXV.9.5,rxv_pca_dose_amt_units,alternate_text,
RXV.9.6,rxv_pca_dose_amt_units,name_of_alternate_coding_system,
RXV.9.7,rxv_pca_dose_amt_units,coding_system_version_id,
RXV.9.8,rxv_pca_dose_amt_units,alternate_coding_system_version_id,
RXV.9.9,rxv_pca_dose_amt_units,original_text,
RXV.9.10,rxv_pca_dose_amt_units,second_alternate_id,
RXV.9.11,rxv_pca_dose_amt_units,second_alternate_text,
RXV.9.12,rxv_pca_dose_amt_units,name_of_second_alternate_coding_system,
RXV.9.13,rxv_pca_dose_amt_units,second_alternate_coding_system_version_id,
RXV.9.14,rxv_pca_dose_amt_units,coding_system_oid,
RXV.9.15,rxv_pca_dose_amt_units,value_set_oid,
RXV.9.16,rxv_pca_dose_amt_units,value_set_version_id,
RXV.9.17,rxv_pca_dose_amt_units,alternate_coding_system_oid,
RXV.9.18,rxv_pca_dose_amt_units,alternate_value_set_oid,
RXV.9.19,rxv_pca_dose_amt_units,alternate_value_set_version_id,
RXV.9.20,rxv_pca_dose_amt_units,second_alternate_coding_system_oid,
RXV.9.21,rxv_pca_dose_amt_units,second_alternate_value_set_oid,
RXV.9.22,rxv_pca_dose_amt_units,second_alternate_value_set_version_id,
RXV.10,rxv_pca_dose_amt_volume,,
RXV.11,rxv_pca_dose_amt_volume_units,,
RXV.11.1,rxv_pca_dose_amt_volume_units,id,
RXV.11.2,rxv_pca_dose_amt_volume_units,text,
RXV.11.3,rxv_pca_dose_amt_volume_units,name_of_coding_system,
RXV.11.4,rxv_pca_dose_amt_volume_units,alternate_id,
RXV.11.5,rxv_pca_dose_amt_volume_units,alternate_text,
RXV.11.6,rxv_pca_dose_amt_volume_units,name_of_alternate_coding_system,
RXV.11.7,rxv_pca_dose_amt_volume_units,coding_system_version_id,
RXV.11.8,rxv_pca_dose_amt_volume_units,alternate_coding_system_version_id,
RXV.11.9,rxv_pca_dose_amt_volume_units,original_text,
RXV.11.10,rxv_pca_dose_amt_volume_units,second_alternate_id,
RXV.11.11,rxv_pca_dose_amt_volume_units,second_alternate_text,
RXV.11.12,rxv_pca_dose_amt_volume_units,name_of_second_alternate_coding_system,
RXV.11.13,rxv_pca_dose_amt_volume_units,second_alternate_coding_system_version_id,
RXV.11.14,rxv_pca_dose_amt_volume_units,coding_system_oid,
RXV.11.15,rxv_pca_dose_amt_volume_units,value_set_oid,
RXV.11.16,rxv_pca_dose_amt_volume_units,value_set_version_id,
RXV.11.17,rxv_pca_dose_amt_volume_units,alternate_coding_system_oid,
RXV.11.18,rxv_pca_dose_amt_volume_units,alternate_value_set_oid,
RXV.11.19,rxv_pca_dose_amt_volume_units,alternate_value_set_version_id,
RXV.11.20,rxv_pca_dose_amt_volume_units,second_alternate_coding_system_oid,
RXV.11.21,rxv_pca_dose_amt_volume_units,second_alternate_value_set_oid,
RXV.11.22,rxv_pca_dose_amt_volume_units,second_alternate_value_set_version_id,
RXV.12,rxv_max_dose_amt,,
RXV.13,rxv_max_dose_amt_units,,
RXV.13.1,rxv_max_dose_amt_units,id,
RXV.13.2,rxv_max_dose_amt_units,text,
RXV.13.3,rxv_max_dose_amt_units,name_of_coding_system,
RXV.13.4,rxv_max_dose_amt_units,alternate_id,
RXV.13.5,rxv_max_dose_amt_units,alternate_text,
RXV.13.6,rxv_max_dose_amt_units,name_of_alternate_coding_system,
RXV.13.7,rxv_max_dose_amt_units,coding_system_version_id,
RXV.13.8,rxv_max_dose_amt_units,alternate_coding_system_version_id,
RXV.13.9,rxv_max_dose_amt_units,original_text,
RXV.13.10,rxv_max_dose_amt_units,second_alternate_id,
RXV.13.11,rxv_max_dose_amt_units,second_alternate_text,
RXV.13.12,rxv_max_dose_amt_units,name_of_second_alternate_coding_system,
RXV.13.13,rxv_max_dose_amt_units,second_alternate_coding_system_version_id,
RXV.13.14,rxv_max_dose_amt_units,coding_system_oid,
RXV.13.15,rxv_max_dose_amt_units,value_set_oid,
RXV.13.16,rxv_max_dose_amt_units,value_set_version_id,
RXV.13.17,rxv_max_dose_amt_units,alternate_coding_system_oid,
RXV.13.18,rxv_max_dose_amt_units,alternate_value_set_oid,
RXV.13.19,rxv_max_dose_amt_units,alternate_value_set_version_id,
RXV.13.20,rxv_max_dose_amt_units,second_alternate_coding_system_oid,
RXV.13.21,rxv_max_dose_amt_units,second_alternate_value_set_oid,
RXV.13.22,rxv_max_dose_amt_units,second_alternate_value_set_version_id,
RXV.14,rxv_max_dose_amt_volume,,
RXV.15,rxv_max_dose_amt_volume_units,,
RXV.15.1,rxv_max_dose_amt_volume_units,id,
RXV.15.2,rxv_max_dose_amt_volume_units,text,
RXV.15.3,rxv_max_dose_amt_volume_units,name_of_coding_system,
RXV.15.4,rxv_max_dose_amt_volume_units,alternate_id,
RXV.15.5,rxv_max_dose_amt_volume_units,alternate_text,
RXV.15.6,rxv_max_dose_amt_volume_units,name_of_alternate_coding_system,
RXV.15.7,rxv_max_dose_amt_volume_units,coding_system_version_id,
RXV.15.8,rxv_max_dose_amt_volume_units,alternate_coding_system_version_id,
RXV.15.9,rxv_max_dose_amt_volume_units,original_text,
RXV.15.10,rxv_max_dose_amt_volume_units,second_alternate_id,
RXV.15.11,rxv_max_dose_amt_volume_units,second_alternate_text,
RXV.15.12,rxv_max_dose_amt_volume_units,name_of_second_alternate_coding_system,
RXV.15.13,rxv_max_dose_amt_volume_units,second_alternate_coding_system_version_id,
RXV.15.14,rxv_max_dose_amt_volume_units,coding_system_oid,
RXV.15.15,rxv_max_dose_amt_volume_units,value_set_oid,
RXV.15.16,rxv_max_dose_amt_volume_units,value_set_version_id,
RXV.15.17,rxv_max_dose_amt_volume_units,alternate_coding_system_oid,
RXV.15.18,rxv_max_dose_amt_volume_units,alternate_value_set_oid,
RXV.15.19,rxv_max_dose_amt_volume_units,alternate_value_set_version_id,
RXV.15.20,rxv_max_dose_amt_volume_units,second_alternate_coding_system_oid,
RXV.15.21,rxv_max_dose_amt_volume_units,second_alternate_value_set_oid,
RXV.15.22,rxv_max_dose_amt_volume_units,second_alternate_value_set_version_id,
RXV.16,rxv_max_dose_per_time,,
RXV.16.1,rxv_max_dose_per_time,quantity,
RXV.16.2,rxv_max_dose_per_time,units,
RXV.16.2.1,rxv_max_dose_per_time,units,id
RXV.16.2.2,rxv_max_dose_per_time,units,text
RXV.16.2.3,rxv_max_dose_per_time,units,name_of_coding_system
RXV.16.2.4,rxv_max_dose_per_time,units,alternate_id
RXV.16.2.5,rxv_max_dose_per_time,units,alternate_text
RXV.16.2.6,rxv_max_dose_per_time,units,name_of_alternate_coding_system
RXV.16.2.7,rxv_max_dose_per_time,units,coding_system_version_id
RXV.16.2.8,rxv_max_dose_per_time,units,alternate_coding_system_version_id
RXV.16.2.9,rxv_max_dose_per_time,units,original_text
RXV.16.2.10,rxv_max_dose_per_time,units,second_alternate_id
RXV.16.2.11,rxv_max_dose_per_time,units,second_alternate_text
RXV.16.2.12,rxv_max_dose_per_time,units,name_of_second_alternate_coding_system
RXV.16.2.13,rxv_max_dose_per_time,units,second_alternate_coding_system_version_id
RXV.16.2.14,rxv_max_dose_per_time,units,coding_system_oid
RXV.16.2.15,rxv_max_dose_per_time,units,value_set_oid
RXV.16.2.16,rxv_max_dose_per_time,units,value_set_version_id
RXV.16.2.17,rxv_max_dose_per_time,units,alternate_coding_system_oid
RXV.16.2.18,rxv_max_dose_per_time,units,alternate_value_set_oid
RXV.16.2.19,rxv_max_dose_per_time,units,alternate_value_set_version_id
RXV.16.2.20,rxv_max_dose_per_time,units,second_alternate_coding_system_oid
RXV.16.2.21,rxv_max_dose_per_time,units,second_alternate_value_set_oid
RXV.16.2.22,rxv_max_dose_per_time,units,second_alternate_value_set_version_id
RXV.17,rxv_lockout_interval,,
RXV.17.1,rxv_lockout_interval,quantity,
RXV.17.2,rxv_lockout_interval,units,
RXV.17.2.1,rxv_lockout_interval,units,id
RXV.17.2.2,rxv_lockout_interval,units,text
RXV.17.2.3,rxv_lockout_interval,units,name_of_coding_system
RXV.17.2.4,rxv_lockout_interval,units,alternate_id
RXV.17.2.5,rxv_lockout_interval,units,alternate_text
RXV.17.2.6,rxv_lockout_interval,units,name_of_alternate_coding_system
RXV.17.2.7,rxv_lockout_interval,units,coding_system_version_id
RXV.17.2.8,rxv_lockout_interval,units,alternate_coding_system_version_id
RXV.17.2.9,rxv_lockout_interval,units,original_text
RXV.17.2.10,rxv_lockout_interval,units,second_alternate_id
RXV.17.2.11,rxv_lockout_interval,units,second_alternate_text
RXV.17.2.12,rxv_lockout_interval,units,name_of_second_alternate_coding_system
RXV.17.2.13,rxv_lockout_interval,units,second_alternate_coding_system_version_id
RXV.17.2.14,rxv_lockout_interval,units,coding_system_oid
RXV.17.2.15,rxv_lockout_interval,units,value_set_oid
RXV.17.2.16,rxv_lockout_interval,units,value_set_version_id
RXV.17.2.17,rxv_lockout_interval,units,alternate_coding_system_oid
RXV.17.2.18,rxv_lockout_interval,units,alternate_value_set_oid
RXV.17.2.19,rxv_lockout_interval,units,alternate_value_set_version_id
RXV.17.2.20,rxv_lockout_interval,units,second_alternate_coding_system_oid
RXV.17.2.21,rxv_lockout_interval,units,second_alternate_value_set_oid
RXV.17.2.22,rxv_lockout_interval,units,second_alternate_value_set_version_id
RXV.18,rxv_syringe_manufacturer,,
RXV.18.1,rxv_syringe_manufacturer,id,
RXV.18.2,rxv_syringe_manufacturer,text,
RXV.18.3,rxv_syringe_manufacturer,name_of_coding_system,
RXV.18.4,rxv_syringe_manufacturer,alternate_id,
RXV.18.5,rxv_syringe_manufacturer,alternate_text,
RXV.18.6,rxv_syringe_manufacturer,name_of_alternate_coding_system,
RXV.18.7,rxv_syringe_manufacturer,coding_system_version_id,
RXV.18.8,rxv_syringe_manufacturer,alternate_coding_system_version_id,
RXV.18.9,rxv_syringe_manufacturer,original_text,
RXV.18.10,rxv_syringe_manufacturer,second_alternate_id,
RXV.18.11,rxv_syringe_manufacturer,second_alternate_text,
RXV.18.12,rxv_syringe_manufacturer,name_of_second_alternate_coding_system,
RXV.18.13,rxv_syringe_manufacturer,second_alternate_coding_system_version_id,
RXV.18.14,rxv_syringe_manufacturer,coding_system_oid,
RXV.18.15,rxv_syringe_manufacturer,value_set_oid,
RXV.18.16,rxv_syringe_manufacturer,value_set_version_id,
RXV.18.17,rxv_syringe_manufacturer,alternate_coding_system_oid,
RXV.18.18,rxv_syringe_manufacturer,alternate_value_set_oid,
RXV.18.19,rxv_syringe_manufacturer,alternate_value_set_version_id,
RXV.18.20,rxv_syringe_manufacturer,second_alternate_coding_system_oid,
RXV.18.21,rxv_syringe_manufacturer,second_alternate_value_set_oid,
RXV.18.22,rxv_syringe_manufacturer,second_alternate_value_set_version_id,
RXV.19,rxv_syringe_model_num,,
RXV.19.1,rxv_syringe_model_num,id,
RXV.19.2,rxv_syringe_model_num,text,
RXV.19.3,rxv_syringe_model_num,name_of_coding_system,
RXV.19.4,rxv_syringe_model_num,alternate_id,
RXV.19.5,rxv_syringe_model_num,alternate_text,
RXV.19.6,rxv_syringe_model_num,name_of_alternate_coding_system,
RXV.19.7,rxv_syringe_model_num,coding_system_version_id,
RXV.19.8,rxv_syringe_model_num,alternate_coding_system_version_id,
RXV.19.9,rxv_syringe_model_num,original_text,
RXV.19.10,rxv_syringe_model_num,second_alternate_id,
RXV.19.11,rxv_syringe_model_num,second_alternate_text,
RXV.19.12,rxv_syringe_model_num,name_of_second_alternate_coding_system,
RXV.19.13,rxv_syringe_model_num,second_alternate_coding_system_version_id,
RXV.19.14,rxv_syringe_model_num,coding_system_oid,
RXV.19.15,rxv_syringe_model_num,value_set_oid,
RXV.19.16,rxv_syringe_model_num,value_set_version_id,
RXV.19.17,rxv_syringe_model_num,alternate_coding_system_oid,
RXV.19.18,rxv_syringe_model_num,alternate_value_set_oid,
RXV.19.19,rxv_syringe_model_num,alternate_value_set_version_id,
RXV.19.20,rxv_syringe_model_num,second_alternate_coding_system_oid,
RXV.19.21,rxv_syringe_model_num,second_alternate_value_set_oid,
RXV.19.22,rxv_syringe_model_num,second_alternate_value_set_version_id,
RXV.20,rxv_syringe_size,,
RXV.21,rxv_syringe_size_units,,
RXV.21.1,rxv_syringe_size_units,id,
RXV.21.2,rxv_syringe_size_units,text,
RXV.21.3,rxv_syringe_size_units,name_of_coding_system,
RXV.21.4,rxv_syringe_size_units,alternate_id,
RXV.21.5,rxv_syringe_size_units,alternate_text,
RXV.21.6,rxv_syringe_size_units,name_of_alternate_coding_system,
RXV.21.7,rxv_syringe_size_units,coding_system_version_id,
RXV.21.8,rxv_syringe_size_units,alternate_coding_system_version_id,
RXV.21.9,rxv_syringe_size_units,original_text,
RXV.21.10,rxv_syringe_size_units,second_alternate_id,
RXV.21.11,rxv_syringe_size_units,second_alternate_text,
RXV.21.12,rxv_syringe_size_units,name_of_second_alternate_coding_system,
RXV.21.13,rxv_syringe_size_units,second_alternate_coding_system_version_id,
RXV.21.14,rxv_syringe_size_units,coding_system_oid,
RXV.21.15,rxv_syringe_size_units,value_set_oid,
RXV.21.16,rxv_syringe_size_units,value_set_version_id,
RXV.21.17,rxv_syringe_size_units,alternate_coding_system_oid,
RXV.21.18,rxv_syringe_size_units,alternate_value_set_oid,
RXV.21.19,rxv_syringe_size_units,alternate_value_set_version_id,
RXV.21.20,rxv_syringe_size_units,second_alternate_coding_system_oid,
RXV.21.21,rxv_syringe_size_units,second_alternate_value_set_oid,
RXV.21.22,rxv_syringe_size_units,second_alternate_value_set_version_id,
RXV.22,rxv_action_code,,
SAC.1,sac_external_accession_id,,
SAC.1.1,sac_external_accession_id,entity_id,
SAC.1.2,sac_external_accession_id,namespace_id,
SAC.1.3,sac_external_accession_id,universal_id,
SAC.1.4,sac_external_accession_id,universal_id_type,
SAC.2,sac_accession_id,,
SAC.2.1,sac_accession_id,entity_id,
SAC.2.2,sac_accession_id,namespace_id,
SAC.2.3,sac_accession_id,universal_id,
SAC.2.4,sac_accession_id,universal_id_type,
SAC.3,sac_container_id,,
SAC.3.1,sac_container_id,entity_id,
SAC.3.2,sac_container_id,namespace_id,
SAC.3.3,sac_container_id,universal_id,
SAC.3.4,sac_container_id,universal_id_type,
SAC.4,sac_primary_parent_container_id,,
SAC.4.1,sac_primary_parent_container_id,entity_id,
SAC.4.2,sac_primary_parent_container_id,namespace_id,
SAC.4.3,sac_primary_parent_container_id,universal_id,
SAC.4.4,sac_primary_parent_container_id,universal_id_type,
SAC.5,sac_equipment_container_id,,
SAC.5.1,sac_equipment_container_id,entity_id,
SAC.5.2,sac_equipment_container_id,namespace_id,
SAC.5.3,sac_equipment_container_id,universal_id,
SAC.5.4,sac_equipment_container_id,universal_id_type,
SAC.7,sac_registration_date_time,,
SAC.8,sac_container_status,,
SAC.8.1,sac_container_status,id,
SAC.8.2,sac_container_status,text,
SAC.8.3,sac_container_status,name_of_coding_system,
SAC.8.4,sac_container_status,alternate_id,
SAC.8.5,sac_container_status,alternate_text,
SAC.8.6,sac_container_status,name_of_alternate_coding_system,
SAC.8.7,sac_container_status,coding_system_version_id,
SAC.8.8,sac_container_status,alternate_coding_system_version_id,
SAC.8.9,sac_container_status,original_text,
SAC.8.10,sac_container_status,second_alternate_id,
SAC.8.11,sac_container_status,second_alternate_text,
SAC.8.12,sac_container_status,name_of_second_alternate_coding_system,
SAC.8.13,sac_container_status,second_alternate_coding_system_version_id,
SAC.8.14,sac_container_status,coding_system_oid,
SAC.8.15,sac_container_status,value_set_oid,
SAC.8.16,sac_container_status,value_set_version_id,
SAC.8.17,sac_container_status,alternate_coding_system_oid,
SAC.8.18,sac_container_status,alternate_value_set_oid,
SAC.8.19,sac_container_status,alternate_value_set_version_id,
SAC.8.20,sac_container_status,second_alternate_coding_system_oid,
SAC.8.21,sac_container_status,second_alternate_value_set_oid,
